2024-06-16 16:51:10,398 INFO    StreamThr :95112 [internal.py:wandb_internal():86] W&B internal server running at pid: 95112, started at: 2024-06-16 16:51:10.397644
2024-06-16 16:51:10,862 DEBUG   HandlerThread:95112 [system_info.py:_probe_git():135] Probing git
2024-06-16 16:51:10,888 DEBUG   HandlerThread:95112 [system_info.py:_probe_git():143] Probing git done
2024-06-16 16:51:10,888 DEBUG   HandlerThread:95112 [system_info.py:probe():198] Probing system done
2024-06-16 16:51:10,888 DEBUG   HandlerThread:95112 [system_monitor.py:probe():223] {'os': 'macOS-14.5-arm64-arm-64bit', 'python': '3.12.1', 'heartbeatAt': '2024-06-16T15:51:10.854923', 'startedAt': '2024-06-16T15:51:10.391885', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/Pytorch_codes/Masked_autoencoder/DeepDep_masked_autoencoder.py', 'codePathLocal': 'Pytorch_codes/Masked_autoencoder/DeepDep_masked_autoencoder.py', 'codePath': 'Pytorch_codes/Masked_autoencoder/DeepDep_masked_autoencoder.py', 'git': {'remote': 'https://github.com/kemalbayikk/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies.git', 'commit': 'a709e982b6f78bcbda9dc725b3f8b348638eaae7'}, 'email': '45203337+kemalbayikk@users.noreply.github.com', 'root': '/Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies', 'host': 'Kemal-MacBook-Pro.local', 'username': 'kemalbayik', 'executable': '/usr/local/bin/python3', 'cpu_count': 10, 'cpu_count_logical': 10, 'cpu_freq': {'current': 3228, 'min': 600, 'max': 3228}, 'cpu_freq_per_core': [{'current': 3228, 'min': 600, 'max': 3228}], 'disk': {'/': {'total': 460.4317207336426, 'used': 9.558723449707031}}, 'gpuapple': {'type': 'arm', 'vendor': 'Apple'}, 'memory': {'total': 32.0}}
2024-06-16 16:51:10,888 INFO    HandlerThread:95112 [system_monitor.py:probe():224] Finished collecting system info
2024-06-16 16:51:10,888 INFO    HandlerThread:95112 [system_monitor.py:probe():227] Publishing system info
2024-06-16 16:51:10,889 INFO    HandlerThread:95112 [system_monitor.py:probe():229] Finished publishing system info
2024-06-16 16:51:10,893 DEBUG   SenderThread:95112 [sender.py:send():378] send: files
2024-06-16 16:51:10,893 INFO    SenderThread:95112 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-06-16 16:51:10,992 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: python_packages
2024-06-16 16:51:10,992 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: python_packages
2024-06-16 16:51:10,993 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-16 16:51:10,993 DEBUG   SenderThread:95112 [sender.py:send():378] send: telemetry
2024-06-16 16:51:10,993 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: stop_status
2024-06-16 16:51:10,994 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: stop_status
2024-06-16 16:51:11,258 DEBUG   SenderThread:95112 [sender.py:send():378] send: telemetry
2024-06-16 16:51:11,259 DEBUG   SenderThread:95112 [sender.py:send():378] send: config
2024-06-16 16:51:11,259 DEBUG   SenderThread:95112 [sender.py:send():378] send: config
2024-06-16 16:51:11,259 DEBUG   SenderThread:95112 [sender.py:send():378] send: config
2024-06-16 16:51:11,259 DEBUG   SenderThread:95112 [sender.py:send():378] send: config
2024-06-16 16:51:11,414 INFO    wandb-upload_0:95112 [upload_job.py:push():131] Uploaded file /var/folders/_h/d42828qn2n327gv_5q5yygt40000gn/T/tmpw0xumzxhwandb/1m7i4rfc-wandb-metadata.json
2024-06-16 16:51:11,532 DEBUG   SenderThread:95112 [sender.py:send():378] send: telemetry
2024-06-16 16:51:11,606 DEBUG   SenderThread:95112 [sender.py:send():378] send: telemetry
2024-06-16 16:51:11,771 INFO    Thread-12 :95112 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/wandb-metadata.json
2024-06-16 16:51:11,771 INFO    Thread-12 :95112 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/requirements.txt
2024-06-16 16:51:12,299 DEBUG   SenderThread:95112 [sender.py:send():378] send: exit
2024-06-16 16:51:12,299 INFO    SenderThread:95112 [sender.py:send_exit():585] handling exit code: 1
2024-06-16 16:51:12,299 INFO    SenderThread:95112 [sender.py:send_exit():587] handling runtime: 1
2024-06-16 16:51:12,299 INFO    SenderThread:95112 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-06-16 16:51:12,299 INFO    SenderThread:95112 [sender.py:send_exit():593] send defer
2024-06-16 16:51:12,299 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:12,299 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 0
2024-06-16 16:51:12,299 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:12,299 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 0
2024-06-16 16:51:12,299 INFO    SenderThread:95112 [sender.py:transition_state():613] send defer: 1
2024-06-16 16:51:12,299 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:12,299 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 1
2024-06-16 16:51:12,299 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:12,299 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 1
2024-06-16 16:51:12,300 INFO    SenderThread:95112 [sender.py:transition_state():613] send defer: 2
2024-06-16 16:51:12,300 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:12,300 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 2
2024-06-16 16:51:12,300 INFO    HandlerThread:95112 [system_monitor.py:finish():203] Stopping system monitor
2024-06-16 16:51:12,300 DEBUG   SystemMonitor:95112 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-16 16:51:12,300 INFO    HandlerThread:95112 [interfaces.py:finish():202] Joined cpu monitor
2024-06-16 16:51:12,300 DEBUG   SystemMonitor:95112 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-16 16:51:12,300 INFO    HandlerThread:95112 [interfaces.py:finish():202] Joined disk monitor
2024-06-16 16:51:12,300 DEBUG   SystemMonitor:95112 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-16 16:51:12,300 INFO    HandlerThread:95112 [interfaces.py:finish():202] Joined gpuapple monitor
2024-06-16 16:51:12,300 INFO    HandlerThread:95112 [interfaces.py:finish():202] Joined memory monitor
2024-06-16 16:51:12,300 INFO    HandlerThread:95112 [interfaces.py:finish():202] Joined network monitor
2024-06-16 16:51:12,300 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:12,300 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 2
2024-06-16 16:51:12,300 INFO    SenderThread:95112 [sender.py:transition_state():613] send defer: 3
2024-06-16 16:51:12,300 DEBUG   SenderThread:95112 [sender.py:send():378] send: telemetry
2024-06-16 16:51:12,300 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:12,300 DEBUG   SenderThread:95112 [sender.py:send():378] send: stats
2024-06-16 16:51:12,300 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-16 16:51:12,300 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:12,300 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 3
2024-06-16 16:51:12,300 INFO    SenderThread:95112 [sender.py:transition_state():613] send defer: 4
2024-06-16 16:51:12,300 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:12,301 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-16 16:51:12,301 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:12,301 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 4
2024-06-16 16:51:12,301 INFO    SenderThread:95112 [sender.py:transition_state():613] send defer: 5
2024-06-16 16:51:12,301 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:12,301 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-16 16:51:12,301 DEBUG   SenderThread:95112 [sender.py:send():378] send: summary
2024-06-16 16:51:12,301 INFO    SenderThread:95112 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-06-16 16:51:12,301 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:12,301 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 5
2024-06-16 16:51:12,301 INFO    SenderThread:95112 [sender.py:transition_state():613] send defer: 6
2024-06-16 16:51:12,301 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:12,301 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-16 16:51:12,301 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:12,301 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 6
2024-06-16 16:51:12,302 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: status_report
2024-06-16 16:51:12,436 INFO    SenderThread:95112 [sender.py:transition_state():613] send defer: 7
2024-06-16 16:51:12,436 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:12,436 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-16 16:51:12,436 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:12,436 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 7
2024-06-16 16:51:12,776 INFO    Thread-12 :95112 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/config.yaml
2024-06-16 16:51:12,776 INFO    Thread-12 :95112 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/wandb-summary.json
2024-06-16 16:51:12,776 INFO    Thread-12 :95112 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/output.log
2024-06-16 16:51:13,301 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-16 16:51:14,013 INFO    SenderThread:95112 [sender.py:transition_state():613] send defer: 8
2024-06-16 16:51:14,013 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: poll_exit
2024-06-16 16:51:14,013 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:14,013 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-16 16:51:14,013 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:14,013 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 8
2024-06-16 16:51:14,014 INFO    SenderThread:95112 [job_builder.py:build():298] Attempting to build job artifact
2024-06-16 16:51:14,014 INFO    SenderThread:95112 [job_builder.py:_get_source_type():428] is repo sourced job
2024-06-16 16:51:14,033 INFO    SenderThread:95112 [job_builder.py:build():404] adding wandb-job metadata file
2024-06-16 16:51:14,035 INFO    SenderThread:95112 [sender.py:transition_state():613] send defer: 9
2024-06-16 16:51:14,035 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:14,035 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-16 16:51:14,035 DEBUG   SenderThread:95112 [sender.py:send():378] send: artifact
2024-06-16 16:51:14,302 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-16 16:51:14,732 INFO    SenderThread:95112 [sender.py:send_artifact():1443] sent artifact job-https___github.com_kemalbayikk_Self-Supervised-Machine-Lear.._Pytorch_codes_Masked_autoencoder_DeepDep_masked_autoencoder.py - {'id': 'QXJ0aWZhY3Q6ODg4MDA0MjE2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIwMTUzOTM1NA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODg4MDA0MjE2', 'versionIndex': 0}}}
2024-06-16 16:51:14,732 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:14,732 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 9
2024-06-16 16:51:14,732 INFO    SenderThread:95112 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-16 16:51:14,786 INFO    SenderThread:95112 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/output.log
2024-06-16 16:51:14,787 INFO    SenderThread:95112 [dir_watcher.py:finish():388] scan: /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files
2024-06-16 16:51:14,787 INFO    SenderThread:95112 [dir_watcher.py:finish():402] scan save: /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/requirements.txt requirements.txt
2024-06-16 16:51:14,787 INFO    SenderThread:95112 [dir_watcher.py:finish():402] scan save: /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/output.log output.log
2024-06-16 16:51:14,789 INFO    SenderThread:95112 [dir_watcher.py:finish():402] scan save: /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/config.yaml config.yaml
2024-06-16 16:51:14,790 INFO    SenderThread:95112 [dir_watcher.py:finish():402] scan save: /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/wandb-summary.json wandb-summary.json
2024-06-16 16:51:14,790 INFO    SenderThread:95112 [dir_watcher.py:finish():402] scan save: /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/wandb-metadata.json wandb-metadata.json
2024-06-16 16:51:14,790 INFO    SenderThread:95112 [sender.py:transition_state():613] send defer: 10
2024-06-16 16:51:14,790 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: poll_exit
2024-06-16 16:51:14,790 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:14,790 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 10
2024-06-16 16:51:14,791 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:14,791 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 10
2024-06-16 16:51:14,791 INFO    SenderThread:95112 [file_pusher.py:finish():172] shutting down file pusher
2024-06-16 16:51:15,135 INFO    wandb-upload_0:95112 [upload_job.py:push():131] Uploaded file /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/requirements.txt
2024-06-16 16:51:15,195 INFO    wandb-upload_1:95112 [upload_job.py:push():131] Uploaded file /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/output.log
2024-06-16 16:51:15,259 INFO    wandb-upload_3:95112 [upload_job.py:push():131] Uploaded file /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/wandb-summary.json
2024-06-16 16:51:15,279 INFO    wandb-upload_2:95112 [upload_job.py:push():131] Uploaded file /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/files/config.yaml
2024-06-16 16:51:15,304 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-16 16:51:15,305 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: poll_exit
2024-06-16 16:51:15,484 INFO    Thread-11 (_thread_body):95112 [sender.py:transition_state():613] send defer: 11
2024-06-16 16:51:15,485 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:15,485 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 11
2024-06-16 16:51:15,485 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:15,485 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 11
2024-06-16 16:51:15,485 INFO    SenderThread:95112 [file_pusher.py:join():178] waiting for file pusher
2024-06-16 16:51:15,486 INFO    SenderThread:95112 [sender.py:transition_state():613] send defer: 12
2024-06-16 16:51:15,486 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:15,486 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 12
2024-06-16 16:51:15,486 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:15,486 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 12
2024-06-16 16:51:15,486 INFO    SenderThread:95112 [file_stream.py:finish():595] file stream finish called
2024-06-16 16:51:15,915 INFO    SenderThread:95112 [file_stream.py:finish():599] file stream finish is done
2024-06-16 16:51:15,916 INFO    SenderThread:95112 [sender.py:transition_state():613] send defer: 13
2024-06-16 16:51:15,916 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:15,916 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 13
2024-06-16 16:51:15,916 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:15,916 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 13
2024-06-16 16:51:15,916 INFO    SenderThread:95112 [sender.py:transition_state():613] send defer: 14
2024-06-16 16:51:15,916 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: defer
2024-06-16 16:51:15,916 DEBUG   SenderThread:95112 [sender.py:send():378] send: final
2024-06-16 16:51:15,917 INFO    HandlerThread:95112 [handler.py:handle_request_defer():172] handle defer: 14
2024-06-16 16:51:15,917 DEBUG   SenderThread:95112 [sender.py:send():378] send: footer
2024-06-16 16:51:15,917 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: defer
2024-06-16 16:51:15,917 INFO    SenderThread:95112 [sender.py:send_request_defer():609] handle sender defer: 14
2024-06-16 16:51:15,917 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-16 16:51:15,917 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: poll_exit
2024-06-16 16:51:15,918 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-16 16:51:15,918 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: server_info
2024-06-16 16:51:15,918 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: poll_exit
2024-06-16 16:51:15,918 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: server_info
2024-06-16 16:51:15,920 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: get_summary
2024-06-16 16:51:15,920 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: sampled_history
2024-06-16 16:51:15,920 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-16 16:51:15,920 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: job_info
2024-06-16 16:51:16,043 DEBUG   SenderThread:95112 [sender.py:send_request():405] send_request: job_info
2024-06-16 16:51:16,043 INFO    MainThread:95112 [wandb_run.py:_footer_history_summary_info():3851] rendering history
2024-06-16 16:51:16,043 INFO    MainThread:95112 [wandb_run.py:_footer_history_summary_info():3883] rendering summary
2024-06-16 16:51:16,043 INFO    MainThread:95112 [wandb_run.py:_footer_sync_info():3810] logging synced files
2024-06-16 16:51:16,044 DEBUG   HandlerThread:95112 [handler.py:handle_request():146] handle_request: shutdown
2024-06-16 16:51:16,044 INFO    HandlerThread:95112 [handler.py:finish():869] shutting down handler
2024-06-16 16:51:16,923 INFO    WriterThread:95112 [datastore.py:close():296] close: /Users/kemalbayik/Library/CloudStorage/OneDrive-UniversityofSussex/MSc Project/Self-Supervised-Machine-Learning-For-Predicting-Cancer-Dependincies/wandb/run-20240616_165110-30j3tdvu/run-30j3tdvu.wandb
2024-06-16 16:51:17,048 INFO    SenderThread:95112 [sender.py:finish():1521] shutting down sender
2024-06-16 16:51:17,048 INFO    SenderThread:95112 [file_pusher.py:finish():172] shutting down file pusher
2024-06-16 16:51:17,048 INFO    SenderThread:95112 [file_pusher.py:join():178] waiting for file pusher
